0.000000,-0.000000,0.000000,-0.010297,0.006730,0.063471,-0.065415,0.040959,0.404956,-0.118751,0.118096,0.541655,-0.208845,-0.056474,0.297482,-0.212651,-0.006684,0.102202,-0.098025,0.225317,0.253907,-0.062254,0.293724,0.301927,0.115553,0.048042,0.323160,0.211574,0.077133,0.106344,0.116896,0.270295,0.104991,0.101585,0.275657,0.109067,-0.049217,-0.029672,-0.080088,-0.059908,-0.036766,-0.491193,-0.033404,-0.066200,-0.861829,-0.068078,0.004973,-0.912188,0.075922,0.012512,-0.065337,0.179557,-0.072580,-0.478512,0.214556,-0.251132,-0.839876,0.236396,-0.241392,-0.930273
0.000000,-0.000000,0.000000,-0.007885,0.004879,0.065050,-0.040975,0.022610,0.403948,-0.081254,0.110172,0.540084,-0.215237,-0.050335,0.292942,-0.232965,-0.029495,0.097209,-0.109623,0.189660,0.192858,-0.070412,0.254797,0.223526,0.136324,0.014378,0.319066,0.246071,0.004840,0.107327,0.157022,0.205788,0.100843,0.133623,0.234688,0.089225,-0.055958,-0.023571,-0.086751,-0.063662,-0.029014,-0.501580,-0.039121,-0.062475,-0.871947,-0.064116,0.013222,-0.920777,0.082879,0.006366,-0.066285,0.174835,-0.067131,-0.488995,0.198922,-0.234702,-0.849164,0.219980,-0.232206,-0.941417
0.000000,-0.000000,0.000000,-0.006237,0.003877,0.065542,-0.031307,0.016133,0.398279,-0.052093,0.103528,0.538679,-0.221499,-0.038845,0.289430,-0.249115,-0.033176,0.090483,-0.113597,0.176723,0.153972,-0.073321,0.245058,0.182959,0.156921,-0.017102,0.317558,0.247672,-0.011962,0.108757,0.152036,0.205287,0.106700,0.130474,0.235544,0.090893,-0.065515,-0.014978,-0.093263,-0.072016,-0.018378,-0.511511,-0.049046,-0.055303,-0.881946,-0.063545,0.024319,-0.929457,0.089659,-0.000995,-0.067621,0.165608,-0.058852,-0.499257,0.181750,-0.220423,-0.858516,0.202109,-0.222326,-0.952269
0.000000,-0.000000,0.000000,-0.003659,0.002231,0.066162,-0.016121,0.004580,0.395582,-0.013283,0.086105,0.545672,-0.214858,-0.018382,0.292549,-0.267379,-0.026188,0.088137,-0.107141,0.177916,0.127613,-0.065320,0.245032,0.149221,0.166791,-0.038600,0.317140,0.240041,-0.013002,0.104020,0.168203,0.191890,0.112591,0.157752,0.205299,0.110188,-0.076209,-0.002938,-0.096093,-0.086701,-0.002577,-0.519550,-0.065113,-0.042788,-0.890459,-0.069741,0.039860,-0.937204,0.090069,-0.005178,-0.070762,0.150047,-0.046041,-0.507976,0.157987,-0.205111,-0.866832,0.170991,-0.208541,-0.958733
0.000000,-0.000000,0.000000,-0.002495,0.001341,0.066289,-0.010433,0.000009,0.393591,0.010862,0.073328,0.549354,-0.210102,-0.004888,0.293834,-0.278183,-0.018220,0.089938,-0.105904,0.181637,0.113715,-0.061070,0.246899,0.129139,0.172556,-0.051150,0.315626,0.235732,-0.015125,0.100420,0.169694,0.188298,0.115577,0.155894,0.212349,0.118677,-0.081322,0.005290,-0.095865,-0.097043,0.010631,-0.523626,-0.076949,-0.032960,-0.895581,-0.074034,0.051511,-0.941700,0.089249,-0.007852,-0.073266,0.138728,-0.038442,-0.513296,0.140141,-0.195531,-0.872044,0.151022,-0.198258,-0.962847
0.000000,-0.000000,0.000000,-0.001219,-0.000273,0.066399,-0.005697,-0.002961,0.393639,0.036305,0.051974,0.559246,-0.191840,0.008829,0.297172,-0.287123,-0.002843,0.095529,-0.101306,0.182417,0.099078,-0.044535,0.219979,0.102501,0.174950,-0.061905,0.314051,0.223494,-0.006720,0.095436,0.171384,0.199763,0.113722,0.167563,0.201881,0.119722,-0.081698,0.013757,-0.091352,-0.112916,0.030338,-0.526421,-0.095918,-0.017003,-0.899617,-0.086488,0.068485,-0.945299,0.084723,-0.009933,-0.076030,0.121717,-0.035664,-0.517072,0.115096,-0.187263,-0.876442,0.126982,-0.183120,-0.966406
0.000000,-0.000000,0.000000,-0.000833,-0.001630,0.066485,-0.003496,-0.005507,0.394891,0.045760,0.042586,0.564046,-0.178183,0.016542,0.299277,-0.294259,0.008002,0.105670,-0.071738,0.182758,0.093355,-0.031655,0.203783,0.090004,0.175433,-0.068824,0.313062,0.216288,0.002091,0.089267,0.165782,0.207253,0.113897,0.169492,0.198596,0.118314,-0.079915,0.018527,-0.087254,-0.122847,0.045106,-0.527116,-0.110169,-0.005451,-0.901430,-0.095611,0.080575,-0.946684,0.081428,-0.011344,-0.077523,0.110465,-0.042471,-0.518840,0.097197,-0.182690,-0.878608,0.108945,-0.172966,-0.967535
0.000000,-0.000000,0.000000,-0.000803,-0.004809,0.066353,-0.001016,-0.008923,0.397039,0.051096,0.032321,0.568398,-0.169138,0.026074,0.298201,-0.290722,0.014053,0.093227,-0.079790,0.164630,0.088297,-0.022568,0.192524,0.084225,0.168788,-0.073076,0.312014,0.194401,-0.031271,0.070926,0.164835,0.191603,0.109812,0.165022,0.190979,0.112146,-0.074522,0.024369,-0.081359,-0.138231,0.065794,-0.526950,-0.135885,0.013248,-0.902631,-0.116810,0.099227,-0.947180,0.076254,-0.014954,-0.079127,0.089057,-0.051974,-0.520150,0.069597,-0.170550,-0.879616,0.080685,-0.156498,-0.968252
0.000000,-0.000000,0.000000,-0.001084,-0.006765,0.066128,0.000438,-0.011227,0.397233,0.057114,0.023699,0.569533,-0.165975,0.031087,0.297323,-0.284949,0.007927,0.083168,-0.088276,0.156208,0.086335,-0.020872,0.188299,0.081877,0.167644,-0.077591,0.311061,0.182266,-0.051746,0.059879,0.165210,0.179376,0.106607,0.163188,0.184890,0.108744,-0.073054,0.028190,-0.078833,-0.143163,0.076622,-0.527093,-0.150440,0.023981,-0.903461,-0.128004,0.109666,-0.947401,0.073725,-0.017221,-0.080165,0.077650,-0.060541,-0.522533,0.054531,-0.166106,-0.880835,0.065852,-0.150004,-0.970160
0.000000,-0.000000,0.000000,-0.001840,-0.009775,0.065920,0.001992,-0.013505,0.398014,0.063128,0.016033,0.569658,-0.159538,0.033349,0.298051,-0.292918,0.015285,0.080486,-0.093170,0.151977,0.089433,-0.010620,0.185737,0.089279,0.169154,-0.084270,0.307472,0.175879,-0.065083,0.052908,0.156441,0.175152,0.105528,0.147085,0.199633,0.108615,-0.071248,0.031188,-0.076567,-0.149109,0.087210,-0.528090,-0.169951,0.039008,-0.904061,-0.144563,0.124008,-0.947391,0.071143,-0.019369,-0.081280,0.064065,-0.065495,-0.525509,0.043782,-0.186462,-0.885170,0.048237,-0.149889,-0.974112
0.000000,-0.000000,0.000000,-0.001856,-0.012536,0.065796,0.007830,-0.019446,0.399660,0.066901,0.011962,0.570168,-0.155209,0.033922,0.299096,-0.295677,0.018952,0.080794,-0.059931,0.144024,0.099163,0.068128,0.196522,0.107569,0.170405,-0.087568,0.304836,0.172845,-0.070868,0.049790,0.151101,0.172114,0.105194,0.149748,0.180211,0.109454,-0.070735,0.032753,-0.075158,-0.149735,0.091715,-0.528380,-0.181257,0.048246,-0.903814,-0.153663,0.132555,-0.946687,0.069036,-0.019523,-0.081719,0.056599,-0.067456,-0.526685,0.035325,-0.203781,-0.889700,0.036233,-0.152722,-0.974335
0.000000,-0.000000,0.000000,-0.002156,-0.016288,0.065697,0.014068,-0.024087,0.401698,0.072072,0.007925,0.570970,-0.149177,0.033232,0.302513,-0.267926,0.022365,0.096555,-0.020656,0.158110,0.109253,0.104372,0.172744,0.109765,0.183414,-0.103272,0.303368,0.174447,-0.073859,0.050064,0.143043,0.173736,0.106261,0.159983,0.164809,0.108895,-0.072030,0.034400,-0.073824,-0.152344,0.096835,-0.527838,-0.194063,0.060446,-0.902626,-0.163975,0.143626,-0.945161,0.068116,-0.019758,-0.082759,0.050564,-0.069879,-0.528572,0.023311,-0.202560,-0.891237,0.023220,-0.145237,-0.973874
0.000000,-0.000000,0.000000,-0.002666,-0.018539,0.065711,0.016661,-0.025105,0.403133,0.080441,0.001518,0.571329,-0.146116,0.033425,0.305437,-0.257986,0.026157,0.105927,-0.001426,0.160054,0.111837,0.120447,0.156695,0.108882,0.185469,-0.106272,0.302552,0.173834,-0.073171,0.050623,0.171279,0.154577,0.105879,0.163685,0.158186,0.107414,-0.072747,0.035045,-0.072967,-0.153150,0.097840,-0.527041,-0.202705,0.069204,-0.901483,-0.170737,0.151453,-0.943953,0.067550,-0.020071,-0.083441,0.045420,-0.068906,-0.528957,0.014946,-0.201025,-0.892101,0.014296,-0.139526,-0.973205
0.000000,-0.000000,0.000000,-0.003084,-0.021392,0.065850,0.021367,-0.026432,0.405116,0.088194,-0.001579,0.572244,-0.141712,0.032871,0.308212,-0.254049,0.031372,0.112668,0.005030,0.165494,0.111803,0.125635,0.155558,0.107959,0.188276,-0.108406,0.301048,0.171765,-0.071662,0.049774,0.185732,0.140733,0.079433,0.163911,0.156266,0.101377,-0.073448,0.035265,-0.072103,-0.154767,0.097864,-0.526785,-0.210730,0.078872,-0.900717,-0.177103,0.160161,-0.943385,0.066537,-0.020188,-0.084262,0.039944,-0.065668,-0.529468,0.006706,-0.196665,-0.893427,0.005872,-0.131785,-0.972716
0.000000,-0.000000,0.000000,-0.003645,-0.023017,0.065916,0.024330,-0.025732,0.405435,0.091317,-0.000085,0.571630,-0.139556,0.034204,0.308762,-0.252900,0.036498,0.115932,0.007446,0.168382,0.103910,0.051673,0.162544,0.077439,0.191600,-0.110473,0.298954,0.170802,-0.070313,0.047392,0.188455,0.140420,0.060890,0.165831,0.153572,0.064588,-0.074212,0.035652,-0.071705,-0.157200,0.099211,-0.528049,-0.216614,0.087264,-0.901583,-0.181637,0.167681,-0.944510,0.065555,-0.020390,-0.085302,0.035735,-0.061959,-0.531268,0.000261,-0.192471,-0.896198,0.000838,-0.122073,-0.974320
0.000000,-0.000000,0.000000,-0.004084,-0.024293,0.066049,0.028752,-0.024498,0.405425,0.096009,0.001801,0.570905,-0.135895,0.034918,0.309901,-0.245389,0.044746,0.119805,-0.003516,0.158582,0.073869,0.042811,0.156365,0.032568,0.199812,-0.116497,0.295118,0.176167,-0.077594,0.040168,0.187092,0.145452,0.015506,0.173014,0.152695,0.017703,-0.074934,0.034412,-0.070891,-0.159613,0.098968,-0.528904,-0.220973,0.095819,-0.902824,-0.184774,0.175335,-0.946054,0.064468,-0.020288,-0.086636,0.032652,-0.057684,-0.533367,-0.004948,-0.187299,-0.899154,-0.002913,-0.112067,-0.975513
0.000000,-0.000000,0.000000,-0.004385,-0.024831,0.066225,0.031822,-0.022524,0.405640,0.101134,0.002746,0.570723,-0.132748,0.035610,0.311519,-0.242001,0.051367,0.122150,-0.008711,0.156627,0.049270,0.026902,0.165143,-0.008546,0.203871,-0.117736,0.292553,0.197054,-0.131976,0.072765,0.189257,0.122092,-0.012130,0.175953,0.152945,-0.027077,-0.075637,0.033352,-0.070305,-0.161848,0.098180,-0.528770,-0.223893,0.102998,-0.903471,-0.186882,0.181803,-0.946971,0.063663,-0.020557,-0.087816,0.030572,-0.053846,-0.534687,-0.008631,-0.182334,-0.900917,-0.005461,-0.103199,-0.975831
0.000000,-0.000000,0.000000,-0.004339,-0.025154,0.066536,0.037077,-0.021040,0.406511,0.111214,-0.000654,0.572088,-0.128401,0.035667,0.313832,-0.239567,0.057585,0.123664,-0.018415,0.155187,0.021469,0.005354,0.166910,-0.051880,0.206142,-0.115985,0.290448,0.206351,-0.156427,0.089976,0.192436,0.090614,-0.049552,0.175887,0.143221,-0.086949,-0.076345,0.032610,-0.069503,-0.164281,0.098150,-0.527973,-0.225039,0.108785,-0.902543,-0.187657,0.186747,-0.946385,0.062536,-0.021326,-0.088982,0.028887,-0.049112,-0.535499,-0.011589,-0.176391,-0.902194,-0.007353,-0.093752,-0.975412
0.000000,-0.000000,0.000000,-0.004153,-0.025471,0.066811,0.042083,-0.020715,0.407676,0.116754,-0.001387,0.573401,-0.124633,0.035060,0.316060,-0.237511,0.061458,0.124969,-0.027609,0.152696,0.000201,-0.004798,0.173358,-0.070636,0.207594,-0.114166,0.289244,0.209751,-0.163096,0.095519,0.191715,0.042044,-0.063725,0.173829,0.125388,-0.129172,-0.076892,0.032360,-0.068858,-0.165896,0.096452,-0.525570,-0.224101,0.109225,-0.899840,-0.215538,0.159312,-0.975533,0.061596,-0.021738,-0.089706,0.027973,-0.046166,-0.535866,-0.013564,-0.171966,-0.903011,-0.008583,-0.086654,-0.974863
0.000000,-0.000000,0.000000,-0.003916,-0.025893,0.067085,0.045988,-0.020499,0.408898,0.120814,-0.001408,0.574520,-0.120914,0.033397,0.318185,-0.235676,0.060237,0.126188,-0.039950,0.147692,-0.017969,-0.013535,0.169947,-0.085837,0.208799,-0.112533,0.288273,0.211714,-0.165630,0.098953,0.185595,0.039554,-0.085718,0.172053,0.108130,-0.167274,-0.077350,0.032303,-0.068275,-0.167259,0.095211,-0.522960,-0.220500,0.097713,-0.898979,-0.233502,0.133566,-0.996354,0.060816,-0.021940,-0.090223,0.027339,-0.045070,-0.536543,-0.015060,-0.168038,-0.903524,-0.009710,-0.080798,-0.974293
0.000000,-0.000000,0.000000,-0.003734,-0.026199,0.067317,0.048712,-0.020261,0.409951,0.123410,-0.000989,0.575341,-0.118404,0.032198,0.319701,-0.234592,0.056607,0.126845,-0.047208,0.145682,-0.026188,-0.019206,0.167588,-0.094336,0.209845,-0.111571,0.287429,0.211679,-0.164098,0.099576,0.185415,0.031277,-0.095781,0.170382,0.101657,-0.172017,-0.077720,0.032227,-0.067812,-0.168309,0.094379,-0.520815,-0.217502,0.086716,-0.900739,-0.240144,0.125187,-1.003664,0.060268,-0.021987,-0.090588,0.026938,-0.044379,-0.537051,-0.016143,-0.164894,-0.903854,-0.010425,-0.076608,-0.973962
0.000000,-0.000000,0.000000,-0.003562,-0.026606,0.067503,0.050658,-0.020057,0.410728,0.125217,-0.000434,0.575889,-0.116705,0.030153,0.321001,-0.234291,0.047890,0.127627,-0.053451,0.143035,-0.031834,-0.024225,0.161946,-0.099950,0.210724,-0.110854,0.286651,0.210701,-0.159584,0.098007,0.184683,0.027044,-0.102649,0.169634,0.088439,-0.184485,-0.078088,0.032172,-0.067444,-0.169205,0.092845,-0.519550,-0.212238,0.056962,-0.908286,-0.243524,0.101549,-1.010073,0.059925,-0.021852,-0.090886,0.026412,-0.044916,-0.538031,-0.015984,-0.153301,-0.904360,-0.011440,-0.074451,-0.973942
0.000000,-0.000000,0.000000,-0.003429,-0.026951,0.067630,0.052022,-0.019897,0.411229,0.126482,0.000036,0.576274,-0.115621,0.028279,0.321846,-0.234376,0.038044,0.128183,-0.057652,0.141299,-0.036165,-0.027564,0.157187,-0.103978,0.211427,-0.110321,0.286101,0.209432,-0.154280,0.095851,0.186969,0.009371,-0.095849,0.169182,0.073792,-0.170260,-0.078418,0.032043,-0.067147,-0.169975,0.091173,-0.518618,-0.209397,0.040735,-0.909823,-0.244140,0.082750,-1.009751,0.059715,-0.021661,-0.091098,0.026133,-0.044939,-0.538452,-0.016138,-0.147441,-0.904452,-0.012289,-0.073101,-0.973971
0.000000,-0.000000,0.000000,-0.003321,-0.027403,0.067698,0.052924,-0.020005,0.411513,0.126936,0.000071,0.576656,-0.115586,0.025139,0.322291,-0.234085,0.029380,0.127866,-0.062019,0.139672,-0.041743,-0.030269,0.153318,-0.108349,0.212039,-0.109858,0.285634,0.208601,-0.149279,0.093576,0.186920,0.003748,-0.094425,0.168634,0.059160,-0.150172,-0.078821,0.031795,-0.066904,-0.170529,0.088296,-0.517105,-0.208300,0.026325,-0.908945,-0.241904,0.056855,-1.003550,0.059636,-0.021388,-0.091270,0.025922,-0.044997,-0.538794,-0.016304,-0.144376,-0.904638,-0.013206,-0.075130,-0.974724
0.000000,-0.000000,0.000000,-0.003249,-0.027837,0.067727,0.053441,-0.020335,0.411665,0.126523,-0.000399,0.577089,-0.116087,0.022115,0.322470,-0.234683,0.020643,0.127411,-0.068411,0.137284,-0.054411,-0.033159,0.148724,-0.115275,0.212530,-0.109500,0.285291,0.208219,-0.145094,0.091658,0.186644,0.001191,-0.092644,0.168649,0.053681,-0.142247,-0.079200,0.031571,-0.066728,-0.170890,0.085477,-0.515587,-0.207809,0.018530,-0.908300,-0.240888,0.045944,-1.000737,0.059625,-0.021159,-0.091397,0.025783,-0.045220,-0.539161,-0.016409,-0.142358,-0.904838,-0.012620,-0.073764,-0.975827
0.000000,-0.000000,0.000000,-0.003249,-0.028486,0.067692,0.053254,-0.021305,0.411612,0.123071,-0.001879,0.577921,-0.117476,0.018452,0.322320,-0.235867,0.009508,0.126564,-0.091085,0.132981,-0.071051,-0.044373,0.142234,-0.124788,0.213016,-0.109059,0.284987,0.208398,-0.140369,0.089685,0.186070,0.002878,-0.092496,0.169079,0.050414,-0.140502,-0.079994,0.031073,-0.066571,-0.171608,0.081844,-0.514635,-0.207545,0.013409,-0.907772,-0.239911,0.038860,-0.998781,0.059739,-0.020897,-0.091502,0.025799,-0.045290,-0.539465,-0.016362,-0.140862,-0.904957,-0.011888,-0.072604,-0.976886
0.000000,-0.000000,0.000000,-0.003263,-0.029157,0.067625,0.052645,-0.022385,0.411480,0.117960,-0.003196,0.578940,-0.119438,0.014686,0.321838,-0.236885,0.001151,0.125825,-0.107644,0.131510,-0.084889,-0.056600,0.137518,-0.135698,0.213490,-0.108525,0.284721,0.209047,-0.135819,0.088088,0.182099,0.020316,-0.103469,0.169256,0.054265,-0.160131,-0.080921,0.030500,-0.066436,-0.172163,0.079102,-0.513915,-0.207436,0.010059,-0.907155,-0.238854,0.034806,-0.997125,0.059915,-0.020611,-0.091592,0.025948,-0.045221,-0.539674,-0.016268,-0.139979,-0.905063,-0.011174,-0.071494,-0.977589
0.000000,-0.000000,0.000000,-0.003169,-0.030102,0.067476,0.051803,-0.023712,0.411304,0.109476,-0.004487,0.580645,-0.123015,0.009160,0.321424,-0.237365,-0.009343,0.124416,-0.135566,0.128893,-0.101118,-0.079361,0.132168,-0.150473,0.213325,-0.105161,0.284401,0.211717,-0.127978,0.085787,0.175126,0.045715,-0.120043,0.168126,0.067779,-0.182580,-0.082445,0.029496,-0.066251,-0.172539,0.076731,-0.513561,-0.207714,0.008335,-0.905600,-0.237390,0.033197,-0.995525,0.060263,-0.020024,-0.091664,0.026452,-0.044990,-0.539850,-0.016195,-0.140691,-0.905262,-0.010260,-0.071044,-0.978269
0.000000,-0.000000,0.000000,-0.002966,-0.031145,0.067263,0.050485,-0.025239,0.410974,0.102190,-0.005544,0.581828,-0.127534,0.003313,0.320904,-0.237259,-0.017546,0.123056,-0.145593,0.127833,-0.107183,-0.091603,0.129262,-0.158188,0.213108,-0.100901,0.284365,0.215419,-0.118716,0.084357,0.168923,0.071291,-0.128219,0.155685,0.097950,-0.192943,-0.084090,0.028305,-0.066131,-0.172637,0.074875,-0.513757,-0.209339,0.008774,-0.900823,-0.235744,0.033504,-0.994191,0.060757,-0.019080,-0.091707,0.027288,-0.044455,-0.539952,-0.015825,-0.141722,-0.905487,-0.009009,-0.070155,-0.978358
0.000000,-0.000000,0.000000,-0.002419,-0.032545,0.066922,0.048938,-0.027013,0.410621,0.091651,-0.006679,0.583603,-0.133260,-0.004041,0.320543,-0.236366,-0.026683,0.121007,-0.162056,0.120376,-0.101194,-0.107381,0.123058,-0.158806,0.211372,-0.091537,0.284858,0.224112,-0.100883,0.084554,0.167770,0.104292,-0.110379,0.142384,0.138007,-0.178019,-0.085826,0.026674,-0.066182,-0.171744,0.073671,-0.514074,-0.210406,0.010686,-0.897502,-0.234381,0.037523,-0.993586,0.061361,-0.017112,-0.091576,0.029032,-0.043075,-0.539872,-0.014255,-0.141201,-0.905658,-0.009336,-0.074601,-0.977683
0.000000,-0.000000,0.000000,-0.001702,-0.033918,0.066542,0.047345,-0.028517,0.410125,0.083507,-0.007138,0.584614,-0.137464,-0.009845,0.320142,-0.235439,-0.036115,0.119888,-0.171057,0.115019,-0.095024,-0.118110,0.118223,-0.157454,0.210022,-0.082795,0.285453,0.233414,-0.082394,0.085154,0.170779,0.126150,-0.091495,0.130127,0.177919,-0.154934,-0.087125,0.025094,-0.066391,-0.171049,0.072651,-0.515544,-0.212262,0.015794,-0.894864,-0.236480,0.054102,-0.992007,0.061973,-0.014772,-0.091338,0.031263,-0.040875,-0.539230,-0.012360,-0.140666,-0.905801,-0.008330,-0.076667,-0.977523
0.000000,-0.000000,0.000000,-0.000752,-0.035443,0.066145,0.044017,-0.029808,0.409823,0.065932,-0.005379,0.586162,-0.140101,-0.014512,0.319897,-0.234401,-0.052169,0.118783,-0.176872,0.111219,-0.086761,-0.148346,0.137217,-0.139986,0.206796,-0.070710,0.287362,0.243250,-0.061889,0.088072,0.166020,0.175756,-0.059491,0.119410,0.228523,-0.108317,-0.087856,0.023235,-0.066831,-0.169952,0.072237,-0.517643,-0.217454,0.036600,-0.893729,-0.241732,0.087732,-0.991831,0.062626,-0.011527,-0.090781,0.034431,-0.034629,-0.536031,-0.009872,-0.140723,-0.905776,-0.007421,-0.079602,-0.973159
0.000000,-0.000000,0.000000,0.000266,-0.036807,0.065807,0.040814,-0.030615,0.409647,0.053096,-0.002732,0.586820,-0.141231,-0.017843,0.319858,-0.232689,-0.063963,0.119079,-0.179176,0.110121,-0.079526,-0.160881,0.150211,-0.128110,0.203802,-0.059953,0.288604,0.249445,-0.049289,0.089874,0.163155,0.207559,-0.036456,0.108600,0.276722,-0.056949,-0.087879,0.021633,-0.067232,-0.168804,0.072403,-0.520021,-0.219200,0.050149,-0.892898,-0.242311,0.102938,-0.991624,0.063074,-0.008032,-0.089984,0.037568,-0.029089,-0.533159,-0.004279,-0.131138,-0.900084,-0.010797,-0.088706,-0.970433
0.000000,-0.000000,0.000000,0.001325,-0.037993,0.065544,0.038440,-0.031181,0.409586,0.044934,-0.000972,0.587216,-0.142100,-0.020586,0.319763,-0.230733,-0.070635,0.119362,-0.185645,0.113174,-0.051215,-0.174269,0.171456,-0.091260,0.200531,-0.049540,0.289674,0.247915,-0.004895,0.091955,0.164583,0.241477,0.012111,0.102335,0.313456,-0.004242,-0.087572,0.020210,-0.067617,-0.167679,0.073159,-0.522430,-0.219740,0.065779,-0.891313,-0.224296,0.149733,-0.956031,0.063326,-0.004514,-0.089062,0.040342,-0.023997,-0.530038,0.001072,-0.120693,-0.897013,-0.006648,-0.067791,-0.969141
0.000000,-0.000000,0.000000,0.002399,-0.039080,0.065366,0.034922,-0.031363,0.409762,0.035138,0.003794,0.586449,-0.143546,-0.023322,0.319223,-0.228644,-0.075509,0.120019,-0.186360,0.132414,-0.018672,-0.204639,0.197759,-0.055066,0.197491,-0.039976,0.290280,0.249024,0.029667,0.092877,0.144169,0.280109,0.048800,0.090344,0.342538,0.047932,-0.087009,0.018814,-0.068034,-0.166645,0.074688,-0.524872,-0.219870,0.082205,-0.892204,-0.226215,0.161363,-0.962379,0.063708,-0.001276,-0.088126,0.042905,-0.020122,-0.527268,0.001459,-0.112847,-0.872348,-0.003373,-0.062306,-0.962452
0.000000,-0.000000,0.000000,0.003418,-0.040105,0.065273,0.031707,-0.031348,0.410025,0.029570,0.006418,0.586166,-0.144615,-0.025645,0.318610,-0.225542,-0.088248,0.132426,-0.191811,0.159209,0.027231,-0.204811,0.189411,-0.031353,0.194855,-0.031694,0.291501,0.255901,0.067750,0.103472,0.116524,0.320151,0.100300,0.083649,0.360991,0.106936,-0.086294,0.017420,-0.068471,-0.166195,0.078097,-0.527870,-0.219772,0.102012,-0.896317,-0.228031,0.177203,-0.972471,0.064337,0.001306,-0.087163,0.045229,-0.017514,-0.524857,0.003728,-0.110718,-0.867574,-0.000385,-0.057867,-0.960646
0.000000,-0.000000,0.000000,0.004447,-0.041066,0.065218,0.028079,-0.031035,0.410357,0.024029,0.009949,0.585326,-0.146051,-0.028146,0.317704,-0.223201,-0.094007,0.136470,-0.196166,0.173711,0.052952,-0.211581,0.203620,0.038512,0.192081,-0.023489,0.294435,0.245593,0.111826,0.088363,0.116643,0.320203,0.128647,0.081506,0.366180,0.159078,-0.085414,0.016011,-0.068927,-0.165498,0.081922,-0.530328,-0.218592,0.119281,-0.900620,-0.229288,0.189096,-0.981843,0.065187,0.003364,-0.086163,0.047569,-0.015706,-0.522688,0.006029,-0.110136,-0.864735,0.002483,-0.055064,-0.959574
